Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
29.12723373838461,-94.3608400236515,-27.2296769447824,362.415995042835,100.279785181712,-17.4245256304754,37.6934317248191,-40.7334277355131,125.284495610189,-69.6565837111606,364.594353158816,21.791423972322,364.594353158816,310.924818232081,26.4429219398049,-2.81673777975706,263.256383740233,-32.8989584469736,106.662327114235
29.16440314510369,-78.0163483923011,-63.0342141360119,342.089535406994,69.9652798378293,-67.1081704981109,26.931508603983,4.74241856165118,135.81009459046,-59.9516257131138,378.395675975263,21.6292171786025,378.395675975263,314.104157919921,50.762119607699,21.3387372595367,244.907976376783,-57.6621608101959,104.304201763448
29.201572551822778,-59.1361488850995,-86.3346577732627,321.017483734794,46.0209933398001,-110.342184362924,3.7247219621443,47.8574757458385,134.047804416465,-49.8828403912416,377.570883644995,29.5832865736239,377.570883644995,294.864870863553,63.953028680874,29.7173203940205,210.119695625735,-83.5031864492264,101.413669031574
29.238741958541866,-38.6962045172177,-94.8125447798107,302.331142223353,31.5316637738888,-140.528255073021,-26.9512776959334,85.5569691860459,119.133698464628,-34.285082893442,361.3561134311,43.7812067828996,361.3561134311,255.76159337982,71.5631569990353,26.2890844678864,163.227580271077,-101.671991134679,99.1061755842145
29.275911365260946,-14.2516454929198,-90.9605240497452,285.376415980829,28.5249278438507,-147.659264463788,-59.995306728222,113.32591757515,91.2712468408194,-10.522774045478,332.125190192233,60.0097700752489,332.125190192233,203.492285387248,80.0437323075987,19.4960562878571,111.577658284409,-103.252245988349,97.163676106939
29.313080771980033,16.7743176851282,-78.9251099465463,267.696347982325,35.0887354295699,-129.837525540108,-89.9374451280347,127.102854772396,55.2361282831582,18.4239972698918,291.751673751375,73.2180117125093,291.751673751375,145.888749393211,93.9192939822615,16.659166367364,63.6417435508126,-91.2936592459272,94.9368037310171
29.35025017869912,51.5695330810688,-60.8103784819742,248.261039305051,44.8193434766082,-99.5448927439387,-107.475693146791,125.975055317609,23.2747148246349,46.3542732403445,240.042590234684,80.7363071973844,240.042590234684,89.684017199249,113.763271922217,18.6422851437709,27.6060738504998,-76.5236940492937,91.9874969619442
29.3874195854182,82.705686812026,-37.5673991485477,227.729039385153,52.2846439051329,-66.5699715628055,-98.4410929286176,113.278008891986,13.7649159782,67.6171991082494,176.864989601811,82.8558807011585,176.864989601811,40.5341698312917,136.739588275414,21.414573864988,8.71845833033959,-65.1189809667985,88.3515010285685
29.424588992137288,104.17617353374,-10.8050981218305,205.016467090495,57.3712205619097,-35.430728166519,-57.6116072496362,95.0578773458662,36.2888529033047,79.8864684736722,105.950332897589,80.4697730675305,105.950332897589,5.23754557745723,158.692135743684,23.0252855569165,4.90082017706681,-57.6990034765398,84.4870426539067
29.461758398856375,113.775588254684,18.0448025657966,175.212799423609,62.3911978481946,-7.16228447245217,4.77914199853326,77.1076845119413,79.020667597719,84.7200127587702,39.1999446664779,73.6614363990304,39.1999446664779,-8.32755237563112,175.579045071071,25.995931121708,7.18545837056362,-54.0599900041495,80.8140719381497
29.498927805575462,110.558213523292,48.285600916949,132.986074335423,66.8016022153003,19.0081581258375,76.0939937373664,63.0846694386889,124.735789653011,85.6558822920512,1.55322423232663,63.2225469612399,1.55322423232663,0.672911735057785,184.430331759313,32.2182849669356,6.52467837081056,-55.2864018608512,77.1864289470913
29.536097212294543,92.8666193844461,77.8306907591136,78.1373174401487,66.7394829297712,42.9511041543413,147.409927370247,54.6841798846199,165.568896696674,85.1089950953313,16.7729864647372,51.6579296892636,16.7729864647372,22.3738153742207,184.25499555372,39.2584377929531,-1.73401664602644,-61.9019363674315,72.8452236575331
29.57326661901363,60.6836605141251,102.2962083374,17.3484954907848,59.0528629146205,64.0604994824244,213.753763745265,52.3294597258093,201.537989058757,82.9128319954484,70.7003493088199,40.5140662311496,70.7003493088199,47.8163543284439,176.67409646198,44.231978251346,-18.1199431812455,-72.1356673961524,66.7137539500905
29.610436025732717,19.276766143119,117.905407505174,-39.4594441089005,44.5619704515437,84.3270140645655,273.207467729295,55.1231667740148,233.228865212551,77.4904818802373,135.366220875007,27.3678733745017,135.366220875007,76.886765886376,165.128249311867,47.4633456519181,-40.0556653599563,-82.986389413848,57.3453342525194
29.647605432451797,-21.317818965806,124.53313831436,-84.9310671167777,27.611261485793,107.790247860711,325.045688636251,60.5480499226201,257.543394170567,67.4665072980701,195.396671189491,7.12966607829864,195.396671189491,114.09445209094,151.849291707676,49.8178411749386,-60.5605125804862,-92.0480554135324,42.4905171019689
29.684774839170885,-51.5836782966138,125.690879554417,-117.305367003074,12.9640083877213,135.982601364148,367.085764892179,64.7205822276034,268.920339532841,53.3208986192609,242.88276683637,-23.9100428771398,242.88276683637,159.688027451568,135.776641176894,49.3176610345092,-67.395079986765,-96.7230953415896,19.7085252447858
29.721944245889972,-68.4105492124219,126.094730446154,-137.952348055802,2.70584691641362,165.615786488141,394.377909600979,63.7359356508033,262.848503154354,39.1136134641054,272.79761566798,-65.2349190328628,272.79761566798,207.04467884598,114.710477031491,42.6062614519616,-53.7167468191106,-92.5864669668089,-11.4579738414112
29.759113652609052,-75.6101400737272,128.5687988516,-147.46102798339,-4.49226698693516,191.190945975215,401.05389142081,56.416477599233,238.05184013576,30.5444151199924,283.004059671597,-111.07200704839,283.004059671597,247.649879843949,88.8163130363027,28.0256828057892,-29.0953969854913,-76.351266624791,-47.9802910348172
29.79628305932814,-77.3594969809369,132.293990368576,-147.620846392552,-11.3541306514818,208.305622945464,383.769559731678,47.4174042405145,195.884663329178,29.0479712984728,274.583722663067,-147.353563647563,274.583722663067,275.588159071598,61.4828010739277,5.75216537135326,-6.21616699717275,-49.9142272542997,-82.9233963929895
29.833452466047227,-73.4074917530049,134.349915697184,-143.616318652371,-19.5482932847933,214.133908443345,343.901019682917,46.3108606188653,138.212051037376,30.0134796581916,250.399943586453,-149.572906160155,250.399943586453,287.815830185829,37.872013534694,-23.9623436041359,10.3359770266439,-18.1976072814048,-102.358000580764
29.870621872766307,-61.9711586286837,132.91302913625,-139.475159649711,-28.0562456180175,207.093282128249,287.42026594579,59.264967349226,67.0176003732728,28.1302796125399,213.571883459494,-126.533008181281,213.571883459494,282.837474139014,22.7792028291944,-59.7252661466702,21.8079973954891,13.9137928187086,-87.9656286223493
29.907791279485394,-44.3112853616337,128.121152711848,-135.478464813306,-32.1435090159458,188.516289588867,223.211392936876,82.4680107094883,-9.77465981670546,22.4955959044337,167.755617019748,-105.194886959226,167.755617019748,260.997899285005,18.4635067447541,-93.1435701413821,28.4648817267497,41.1697122219666,-40.4485567139994
29.94496068620448,-24.8940077296093,120.520258757823,-129.85090004952,-24.9559687647685,164.695697895784,161.100113626261,106.59249557585,-58.3222924506671,16.7985722201143,118.12795467036,-93.6640942508102,118.12795467036,226.154222826362,23.528567226294,-102.725024817257,26.8103874125557,57.4915636015058,23.8814679509895
29.982130092923562,-8.82482146985013,110.624820148526,-121.121649878388,-3.11445847995188,145.026492455877,109.756379512973,123.171803077786,-24.2154482855456,16.0498193445733,70.6790230044539,-89.9434502059479,70.6790230044539,185.859994502037,33.2782219825961,-76.3962603775287,13.1489769100085,58.1570866033157,93.3523984818708
30.01929949964265,1.53799903248607,100.457287497017,-109.324462608842,30.0819549251012,135.50935217914,73.8561899265914,126.492095011471,60.6554388269777,23.3333588643674,29.7718309149959,-85.1885598814558,29.7718309149959,148.444932293519,41.3102699981473,-31.8252865952887,-12.0807655595111,43.0254045385073,162.38390018077
30.056468906361737,8.56504853545492,93.3880807245849,-95.3924115269534,68.4524558734552,134.858604601505,51.8695283624304,113.847765524119,144.598460108179,38.1578318169854,-2.97028072975241,-70.0318299907826,-2.97028072975241,118.694379598525,42.7141078894412,17.9313935011979,-43.6942674083178,17.1023656797239,227.788471035869
30.093638313080824,16.6966641972371,90.4899817177297,-80.5250698276628,107.141921992628,138.441482545241,37.2997656767236,85.9483051717751,206.979999782962,55.9932334605787,-25.6431667435586,-45.8211999835141,-25.6431667435586,95.8746013230495,36.805826241757,69.0677651581816,-74.8060937529454,-12.522636111189,286.567940055505
30.130807719799904,27.511546249106,88.3595731461871,-66.5920521192225,143.214030726713,142.696602598988,22.6102314566896,47.3122024753377,241.174639254747,69.8267802602474,-32.4390392844329,-21.8080869039273,-32.4390392844329,76.3612824437263,26.0323734766849,119.917981414483,-99.2232916805051,-40.4571900362383,335.601129770145
30.16797712651899,38.8344315788864,82.2703088324461,-56.349145315958,174.483964783675,144.564606258967,2.50906770506363,6.38215859344503,245.864035913823,74.090977085366,-19.9538885444108,-4.62260823954201,-19.9538885444108,58.3091571864098,12.6295907849541,168.077177971962,-110.185183710335,-64.5536158904542,371.562638758561
30.20514653323808,47.6517612149248,70.1851641949895,-52.4187566017334,198.736999158763,140.225443492534,-24.5852053726332,-25.3976751806774,221.906287464641,68.1276857140047,3.43033602941533,4.21008038661538,3.43033602941533,43.3845618962692,-1.29343947978111,210.146800810657,-104.240798115951,-85.0582304567988,391.002528608069
30.24231593995716,51.780110356381,52.6367141194647,-55.5421506887821,213.760828090243,126.595427231797,-56.5401918893795,-38.6907434354803,172.765939099248,56.1853130011015,24.5766126328862,5.70477907049957,24.5766126328862,33.9693536551003,-10.0000512470343,241.779558324624,-88.7356355484228,-102.914436608545,391.473709805448
30.279485346676246,49.8024019794495,30.1998753028825,-64.4125538665139,217.682815988719,103.392850944138,-87.514428111817,-33.905397165422,105.950173240107,44.7506359116673,34.7510542391891,1.52153942934018,34.7510542391891,29.4040931532734,-4.58484365051689,257.809360206748,-75.43511573899,-118.383870252388,372.74483923478
30.316654753395333,41.4100097151872,2.87815397410142,-77.8350211098979,209.343376121172,72.5501722637813,-105.794324265264,-18.6857528956415,32.3449664554541,39.6586069977697,30.6096238829618,-5.22033824041908,30.6096238829618,26.5700041458017,18.1413773829075,253.780588972484,-73.772510444025,-130.420586047073,337.176460089845
30.353824160114414,27.5819231070351,-28.5926824409954,-95.6071213848159,188.781516067965,35.351685636584,-96.378894544005,-0.416097401064329,-36.8773688742662,43.7808546050974,13.3733306410829,-9.44481985437175,13.3733306410829,24.1310085676026,51.0056422353222,228.727944843441,-87.758265601767,-137.877359722536,289.558493251647
30.3909935668335,9.05729056481816,-62.008137599044,-114.569817417138,157.694798402497,-9.21204125329086,-59.8705249041389,14.229092936578,-93.3266543304567,57.0284834831172,-11.4555702033921,-7.86512011576055,-11.4555702033921,23.9899654480947,83.5496715347947,187.341193811005,-113.771833043215,-141.862572685151,236.317537477544
30.42816297355259,-15.5574658397649,-93.7173230183701,-123.760369281909,119.237480405193,-62.4171894166474,-12.8727499270887,18.9796159319871,-132.777542213314,77.6385024724158,-36.1897824085613,-3.1562502914954,-36.1897824085613,28.4998316482812,109.027192138719,139.662450037638,-138.207189126224,-145.246911140939,184.06554705508
30.46533238027167,-49.5769198005357,-119.025837855814,-112.852801946592,77.2412575679029,-121.737887965323,30.1856300962631,10.2566444939327,-155.026183780975,101.347787702964,-55.3182685946108,-1.62959456003221,-55.3182685946108,37.9730949535098,125.720469258758,97.5129914957646,-133.187538898811,-150.47876796192,138.661659868329
30.502501786990756,-95.7703750917816,-134.001421774505,-88.4247994084201,36.494508284909,-177.378632816646,62.3499164934336,-10.7949405779396,-160.415546717822,121.653265153968,-66.7355716194081,-7.16877262673966,-66.7355716194081,50.078634479154,133.867748130278,69.1435365976579,-98.0295216478135,-159.391579344134,105.094087419495
30.539671193709843,-152.99814812056,-137.557733952398,-63.3921703146214,4.28923792736446,-189.253248516185,83.1208479266271,-38.8421197109225,-147.188910173354,132.696286318828,-65.6530779636434,-18.5111352403931,-65.6530779636434,60.2787149831406,132.082271164707,56.3628678116849,-53.1079191765082,-171.283689462231,85.9627560317959
30.576840600428923,-201.690592495552,-130.229827313195,-43.4293912043869,-11.5187930733108,-154.158334862566,96.0119377201617,-67.7679511905874,-118.89138901131,131.580266682944,-43.8093701791384,-31.6763917959782,-43.8093701791384,64.4554913666948,118.245209315415,56.2738407462293,-7.69694254891228,-176.239176355116,78.2333294875588
30.61401000714801,-155.544808389942,-112.832601121762,-27.000879528205,-10.8384513275224,-122.355122993469,105.190151976974,-94.3439158588319,-81.5488524386557,119.221422374554,-3.15857882227846,-43.9953640621323,-3.15857882227846,62.2245042703359,93.8046461535003,64.2522746845038,31.3027016504126,-158.160805809924,73.5620717626457
30.651179413867098,-101.267507577647,-88.0306503877591,-9.98448751626958,-2.29978947164784,-98.9278337684527,112.39186408794,-119.106846083833,-39.610478850113,99.6992961372328,43.9191697378498,-54.9558259406703,43.9191697378498,56.6969655650575,65.6423447292624,75.7248581132995,57.877674895144,-119.547303658031,64.0890188913682
30.688348820586185,-59.2894584991762,-59.5761053643704,9.01646941195542,6.57888403570935,-83.8455756472709,116.009462855261,-143.271985137935,0.886324494744192,78.1628890903159,87.4207615596113,-63.7320188366579,87.4207615596113,51.0253905769665,42.5524635095015,87.4557684490847,68.7105528128188,-75.73048520684,47.8345770377537
30.725518227305265,-30.8955051611908,-29.5932711215168,27.3043242695757,12.8140693969699,-75.7300192244947,112.712351166468,-160.482207311439,32.2654785671438,58.5927225334594,124.356227602502,-67.1161010146536,124.356227602502,47.1747606371293,29.2591188698778,98.1733443964206,64.2021542681424,-38.5938146265905,29.5387504229737
30.762687634024353,-14.2575800263769,1.68471697959262,41.6390952558705,15.9335280530243,-71.9272267664097,99.8166343773661,-154.320969394978,50.7131495589182,43.1351097322395,155.516577464367,-60.6210618754258,155.516577464367,48.4723784513899,25.8319445641263,107.604821409744,48.2627789573435,-13.7461625868578,17.1844531729705
30.79985704074344,-6.9370181715224,33.3885947872762,50.8382728116799,16.3538385761341,-69.9298297795593,77.053331482471,-130.980195864341,59.8897030593562,33.4081345229253,180.658187903224,-43.4593154314187,180.658187903224,60.3749762648959,33.2182283663199,114.445130469613,27.1732826027691,-0.924339016313904,16.9351608944687
30.83702644746252,-6.67677676195121,61.9316317915166,54.8657229461838,13.9224742886444,-69.2056080670666,47.2616904260448,-108.47461503934,67.3439435603188,31.2044323841548,197.183384161906,-21.7624073790525,197.183384161906,86.2261348632066,53.0438340736277,115.104905925124,8.33155640898534,4.07747818110495,29.9746317223741
30.874195854181608,-11.0424344362987,82.4389888066267,54.501800318107,8.60474343439932,-71.4160995536088,15.3459830427833,-90.6791569203744,77.1330744826135,36.9738247382683,202.721614327172,-4.56897295071336,202.721614327172,122.83808721373,81.1361822189208,104.545266865078,-0.353340554622484,8.08181605343442,52.4945803247326
30.911365260900695,-17.2645665939385,92.5130909097955,53.4627698183562,2.21654899650064,-78.3585347510842,-14.3089135140956,-72.7782124147097,86.1109124699067,49.2169838884584,198.055668725232,2.09291806718963,198.055668725232,161.025475066338,107.909563948204,78.8637966302642,7.06489975079114,19.1358064824639,77.8940840647178
30.948534667619775,-22.4702223882935,94.0120944391067,57.7687590086434,-3.55221953966193,-89.9405196735209,-40.0100866832352,-50.8163841036002,87.5087854546173,67.2189282933983,187.231539197843,-2.38360281530744,187.231539197843,189.97827323477,125.094829261211,37.7353829992343,29.0204711440877,41.9202131355171,99.7009769223745
30.985704074338862,-23.5513521192276,90.7427055633979,69.5764988114746,-10.5118717523467,-104.827660917848,-62.4049467411713,-25.8906815345706,78.5536598712238,92.9300700331463,174.61892567388,-14.2699385520464,174.61892567388,201.30634356269,129.656496656225,-14.6777164221265,55.8842230898898,73.0347459245306,113.674317347189
31.02287348105795,-17.7542347631735,84.9667423173247,83.9517036223878,-22.258490624476,-122.509792116263,-82.1423768795005,-1.8699123121584,65.5601945158994,127.207772107734,161.29299732004,-28.1509750173042,161.29299732004,190.306873782592,122.572102570914,-68.0350805654876,76.2603538310083,103.270090987873,118.257162665587
31.06004288777703,-5.50993756974004,77.035834406891,94.3345222735412,-39.3008401779993,-143.479063619926,-98.9453272859772,17.7098383553316,61.2069649993029,165.825626527673,143.777036428857,-39.4135191901027,143.777036428857,155.594612744975,105.685913711528,-97.5207424288227,82.7591280116299,124.484134501786,113.772001324473
31.097212294496117,8.40071400082858,67.5423536441849,98.3039121378083,-57.7037190886609,-167.186581715456,-113.130934539957,31.1068304437267,73.0990242020852,202.105912248527,116.021378400267,-45.9304116610735,116.021378400267,99.0672030398371,81.1013263378168,-77.804506504503,74.4008612351845,133.196424318625,101.25844284904
31.134381701215204,18.8412407259088,57.7576919113783,97.3625072438197,-72.7279073295774,-189.914418123171,-125.269579188677,38.78432061084,95.5474744504932,231.328376380589,72.5703514421343,-48.9315584303189,72.5703514421343,27.2594825514798,52.7920015453757,-35.8243470894881,55.6334924122214,128.692642926466,81.4414390921238
31.17155110793429,24.8628741273244,48.2300988376217,93.6029488787285,-83.1487231235478,-202.89472113455,-132.092146418444,43.0915005044832,116.617868862491,251.38042309069,10.7779624724126,-52.4520017952447,10.7779624724126,-43.6664017039058,25.4951720783027,-1.12082379636234,33.036581959485,109.877462393071,54.4270659381707
31.208720514653372,30.0207256420078,38.8743437122505,87.2650694210103,-89.6500868407603,-198.469016375414,-125.787087109147,47.7355875016251,128.235344671728,261.477684078186,-68.2539944328898,-61.665473631225,-68.2539944328898,-75.1101066435114,0.134011111143163,15.5155463564773,11.9645211974815,75.4453247401339,21.0255336382852
31.24588992137246,39.2831379450776,30.1891948854349,76.3937062441236,-88.7166990883625,-185.631376101183,-104.853405112572,56.6762286280018,127.885307294846,261.852016689784,-158.876437068293,-80.9037000104391,-158.876437068293,-37.6051457092454,-27.5440055065416,12.9583990863014,-5.27073891358778,26.5546659180269,-15.0653792059412
