Time,Clenched Hard 1,Clenched Hard 2,Clenched Hard 3,Clenched Med 1,Clenched Med 2,Clenched Med 3,Clenched Light 1,Clenched Light 2,Clenched Light 3,Relaxed Hard 1,Relaxed Hard 2,Relaxed Hard 3,Relaxed Med 1,Relaxed Med 2,Relaxed Med 3,Relaxed Light 1,Relaxed Light 2,Relaxed Light 3
14.408148677626908,2250.09164013898,3685.12765529798,2530.53967039449,2459.98159377367,1455.42141568657,2868.18187251918,521.266486343761,541.21615281521,959.237030562405,964.30053910489,991.002896238108,1180.05798318518,181.925060575817,803.730460777084,1241.51856039102,439.474211563176,167.724169517764,58.2207889464841
14.445318084345995,2207.44478432835,3795.23042216559,2271.45791937841,2310.19577154805,1226.61144764225,2559.56332248823,339.887440220416,465.579056712178,965.940001250798,1038.43271018224,955.051752786465,1152.89315233813,294.973893011291,799.586421494961,1211.51383953023,461.804990738321,167.359995013885,100.045702662089
14.48248749106508,2097.94302966787,3798.07456992296,1965.73297570858,2085.70573478041,975.267360847929,2177.2058213415,200.645397759524,409.217980972965,933.945694089966,1144.35133051009,921.096188570557,1215.88582067115,412.470931681085,766.260213798301,1156.22660989496,493.600053521075,174.292268278125,146.138075949245
14.519656897784163,1918.46475795013,3695.17978173496,1624.75790455017,1805.56298920975,722.837077178821,1743.5302837743,112.88437960016,375.296723172321,863.518682943772,1256.99980229077,883.652098042473,1360.43070218625,528.753120721999,711.419800423752,1087.46694716395,527.395253132227,185.422384648643,191.306191393624
14.55682630450325,1674.60296716434,3494.77130975294,1261.92945842597,1493.05342712605,498.647041613387,1284.51734340266,92.5800802645291,362.32214379559,756.597238249868,1354.65646341983,843.966727956092,1555.59273079492,638.347924098848,651.34221049852,1020.35076614496,557.269737901213,197.234388039435,232.997623192203
14.593995711222334,1385.48174128524,3211.18506593163,894.418725137786,1172.8401120011,349.992082946197,829.34462790699,142.440979438625,364.292694665997,616.893965722346,1423.67633365564,807.980502737648,1766.24359178557,735.143040286077,612.631895725954,974.485985557609,579.175191463912,206.874329031935,269.812054147919
14.631165117941418,1087.1469967373,2862.44198065576,549.284425870468,870.153730842839,335.873163112235,418.052589181405,238.607087188478,374.447484379785,450.638841194367,1458.20159754318,779.96442391024,1962.8983512934,814.650120948675,622.606887819036,967.310944687425,589.633721784286,213.090767029014,299.984096662814
14.668334524660505,834.741066638926,2467.69939013265,295.952999135557,611.301724621077,451.482392249227,163.120287279992,354.709358221136,389.064383658469,267.189535423251,1458.07241583104,759.707015818888,2124.55973372491,875.327711112264,688.60131839644,1000.90961939405,585.890280281997,216.288843101818,322.129223499211
14.705503931379589,696.446009480836,2045.8519211671,295.56565499604,425.177099627316,629.997871060757,270.936920775471,475.328738440863,408.888227807698,82.7365163619497,1426.7910487191,745.615678638879,2239.77693709256,916.915692862767,792.119504717976,1058.92413544212,567.17433744138,217.891215631279,337.398541361022
14.742673338098676,709.993156157068,1615.5510723241,523.613354465158,341.263006046817,822.429421995057,539.303455474034,593.206714029709,438.219433133759,-49.5780372843813,1369.69754294043,738.274009875306,2306.8639664998,938.001589124529,905.709856905299,1118.83788995627,534.664079359895,219.999902369217,349.866598576938
14.77984274481776,835.083495403387,1196.34100278347,805.202289233331,365.687840061248,1003.84539553612,793.952981621865,703.992609124896,482.154104158931,7.98556262066847,1291.96396403869,739.220572649976,2331.51078224086,935.82412434272,1007.61364893089,1164.17472861327,489.740019234634,225.460641598773,363.637737174148
14.817012151536844,1000.98004144041,811.64374569566,1069.46108899376,462.591959045322,1161.42694453748,995.421858949289,802.969128547443,543.041076874562,157.763334507353,1197.18282185656,746.553578106207,2321.32711289556,908.252067924024,1084.86252449041,1187.46920379895,432.91219482073,237.058198128031,378.716556253529
14.854181558255931,1159.96558308963,500.121031860778,1288.9223695577,586.866291223408,1289.93436096923,1135.20295087885,884.86551235228,617.89584314235,306.183387058718,1087.8321932322,753.469440010605,2280.8145743458,855.812226302591,1131.39268233308,1187.7121916375,364.938707531055,255.326787704237,389.692132122682
14.891350964975015,1289.41529747909,346.277111592808,1451.217465809,706.682721784919,1390.06559835816,1218.85926878514,945.740861519109,698.103434597055,437.225549090959,966.93106083722,752.369984919309,2210.89828980508,782.499946531068,1146.02007643398,1167.34100737342,288.658006058161,276.953524752403,389.447215369206
14.928520371694098,1383.43954998515,419.20373496459,1554.80013762838,802.285346919629,1466.39534261179,1260.85615244662,985.045323249283,771.847665657583,547.960794641889,838.732028309556,740.157199834209,2112.38925857399,695.511215102131,1131.34671776297,1130.46954310743,209.483376171569,296.126147653391,375.178474435519
14.965689778413186,1447.13825374148,611.696339668712,1607.09844999258,864.036998652632,1523.83761150538,1279.37691466447,1006.35690121443,828.546861937429,639.918395924321,707.89069062964,718.683174887268,1988.82778827357,604.470764992996,1092.84852672089,1081.72042332928,134.016503165889,308.162794053905,350.871796041408
15.002859185132273,1490.71343250705,818.83180507164,1620.73817974781,891.740016711124,1563.92672217722,1290.98451952792,1016.02051425686,863.00487383565,716.837954867257,578.929166589165,690.100405718172,1845.85425659583,520.030588863156,1036.83142377589,1024.94255999852,68.5151884895859,312.331487941812,323.46590484764
15.040028591851353,1523.03899039491,1001.93258628703,1609.20699483148,892.25751485238,1583.90856494293,1306.42568659724,1020.09249838626,876.234773359297,781.697129617542,457.663271216319,653.32526873146,1688.52922515435,450.933264159417,967.542317297825,962.262392372306,20.2955533556751,311.864628093003,297.0807090338
15.07719799857044,1547.51277436711,1147.67092779511,1584.46659170534,875.668311943047,1579.73120888476,1329.19962429564,1021.78728930333,872.114609578743,834.088747077563,353.219466653228,606.121824226257,1519.9424671019,400.66670567585,886.443133302108,894.279482997158,-0.765922278701866,311.715379519988,272.30286259705
15.114367405289528,1562.04373236817,1252.2018975003,1555.94796206992,852.230793274587,1550.08344592173,1357.40674592887,1021.58058707855,853.185517038738,870.382753629449,276.282471952261,549.378377223535,1342.66202162273,367.698712150189,795.411450532096,821.325786664411,9.18823210037093,315.700485064875,250.571836998525
15.151536812008608,1561.74332830539,1316.83175577052,1528.43671204815,830.612715038803,1497.57920458644,1387.02780102386,1018.86901573989,819.900231593302,886.703404968573,231.697518068985,487.970969940229,1161.33524809496,349.841809425943,700.396266820804,744.576541169651,38.1794389172803,324.653622766182,235.932198546074
15.188706218727695,1541.5653996327,1347.80037614046,1499.73957674475,815.729538562322,1426.55347983439,1414.21424716675,1012.46072582922,773.445259859873,882.240719167792,213.541911638471,427.949594110697,983.406264546375,347.079706295714,610.609584761481,665.840494719873,68.5870317976184,336.806740120067,230.579000196561
15.225875625446783,1497.56860853627,1356.90834246055,1462.2306451992,806.623536905134,1340.88894484461,1435.89015493507,999.937573219879,718.116679406462,860.120096389593,210.5649631968,373.600999253904,816.728464850601,358.951401914289,533.620508451994,586.721851567666,90.4158812850501,349.700950525538,231.394373644308
15.263045032165863,1427.65869237454,1359.20902188195,1408.84307221522,797.480310030597,1244.77225245855,1449.37691080785,978.015192874034,660.079030987065,825.341097803033,213.060043004265,326.973598870109,666.47716987903,380.226054301078,471.927714289334,509.135835387558,102.489501820009,361.375611679159,233.021481926936
15.30021443888495,1333.13321939334,1366.88312120863,1338.41934576532,782.024369208239,1144.78247570674,1451.83919186424,943.982587483198,603.722495574664,782.17655937334,213.857145417134,289.799077559508,535.76256192478,401.579059611354,424.62285938661,437.373244311962,107.295391790464,370.051641956846,232.601112639385
15.337383845604037,1220.29902275668,1383.77599139362,1255.99670852376,757.061590560209,1049.38806706572,1439.99654204422,895.927288847156,549.611886576377,733.264931217021,208.54379350837,265.226495067124,430.682037908049,415.608534792358,390.984133564297,379.327560460276,105.781900380685,373.468260304874,230.540934524253
15.374553252323125,1099.84248985724,1406.0443727309,1168.99440391822,722.440921698982,965.242710032867,1410.74148401278,831.307331355938,496.066338196712,680.053941222801,196.841940169731,256.075429100266,363.018446632743,421.581818189958,370.751245888276,344.313299132602,94.9791733029105,369.387814966945,227.277596657543
15.411722659042205,983.021103380117,1428.12059804109,1083.02226178152,679.666451557155,894.437949108662,1363.06775415645,746.743996012959,442.597832533755,623.348661371636,181.502785328345,260.703655661947,341.732074391789,423.44201551068,360.918317624895,337.721080764667,69.366542777239,357.563387194195,220.431657988772
15.448892065761292,876.774062074064,1447.38171194389,999.882281772265,632.162979487199,835.914339377944,1299.87144975539,640.839722794629,391.873121091575,563.811446492903,164.778025706066,272.594013382581,359.251559770654,423.11155195016,354.408350868295,357.200510764196,24.6071523188693,340.705697006068,205.76258748293
15.48606147248038,781.679076495585,1463.24553462917,918.542756281635,586.158642517548,788.407458623825,1227.38881036265,517.808926423569,348.293077297345,502.802131165752,146.595759624206,284.691580359473,394.15884335429,417.276766730465,343.633376608007,394.325301565798,-39.4690749792074,321.966692975368,180.093058014144
15.52323087919946,694.34019056921,1473.20941802456,838.044730067602,548.629910636452,750.884675293283,1152.49663525397,388.433696363791,315.204568417758,443.41436662766,125.937808528408,292.603188343768,426.717329185326,400.726235998892,324.730311403553,438.518031343639,-118.548376036372,301.092483053908,143.397696409274
15.560400285918547,611.358542671579,1471.34015047445,760.155170749033,522.210851089364,721.149786825085,1080.37569045592,267.214469245693,294.252419463693,390.681546810155,103.793849213387,294.131564407077,446.39501772302,370.154299972763,299.018650656992,479.065469370876,-205.48020226649,274.061678439214,99.3544411643092
15.597569692637634,532.281516935469,1451.26004771619,690.315182555535,502.249963358341,696.050526310986,1013.73289359201,167.451301421077,285.912333898583,349.905413778165,84.8878715384459,287.909538443015,449.828654756772,324.376500974058,272.488231949999,505.95192842768,-224.452155063482,237.458562159366,54.0320999205551
15.634739099356715,462.253725983469,1410.20387473109,636.046892898871,479.431481107981,673.788364768099,952.717848514569,96.6242110230215,288.056862638347,323.741332046937,75.13994391277,274.015642280461,436.546710930454,263.437822247611,253.153755853987,511.281111997941,-139.999452426276,193.960609896904,13.0136992008718
15.671908506075802,414.201763021819,1349.94929877441,602.375528527781,444.994888909022,655.235308892638,895.196816275989,53.2915714503046,294.317668929417,310.318314923376,76.299024516192,255.841143002972,406.012026439868,189.218797877459,246.367395925763,491.00205271756,-61.5773496606309,154.50757922761,-19.6184593749735
15.70907791279489,405.304006660928,1274.79399568888,587.151736831131,394.480234188707,642.073593306557,838.128335301469,27.5569374772835,296.427722944583,304.532312347363,84.2914734351154,239.800875818797,356.421735178261,106.520854351925,251.504476792884,445.635507922272,8.02833933618749,134.657473371442,-35.7110459846024
15.74624731951397,443.948825161637,1189.64949359862,581.966555911052,328.623264942432,633.851853198073,779.617292850845,6.86996705173495,288.87881560614,301.213909584356,93.3117978296447,232.19098408776,285.591202088581,22.7065567569505,262.78774090241,379.373193092257,68.1741077874067,145.284549313033,-19.7294391499183
15.783416726233057,520.343255827971,1099.52419834189,578.52793237562,251.832040686491,627.87862151391,719.676805575474,-17.213780492768,270.406656234937,296.275100533564,99.6297198922332,236.612090723257,194.063722343379,-51.3441176014243,272.76922591182,298.048085991351,120.948816067332,185.204462135414,31.4156915510859
15.820586132952144,614.210041593499,1009.43806710107,573.345040804752,170.281110326177,621.953838354879,659.058272272206,-46.5849519060715,241.635090176921,285.950934702926,101.472372327789,253.697373232856,89.408979401573,-85.6854968911557,275.466706896621,207.388176739714,171.828833481687,244.989581679606,98.5115478629892
15.857755539671224,707.057792522811,924.022892490604,566.978927732348,92.8950150646426,615.957787643683,598.06500407598,-77.943500037143,202.930548231321,267.169409577881,97.8062567196321,281.396808452644,-7.41970309365092,-47.1653946848004,267.994047700971,113.251094828363,226.561863701344,314.242545944294,160.611734653025
15.894924946390312,787.164326571728,846.743337064525,560.808336625194,36.9208235584298,610.38122267362,536.904434153385,-104.17513192536,154.589663618027,239.302028683873,88.6056116806354,315.351375548116,-50.2552253768003,22.4626380937495,250.965397463922,24.7023670603319,286.079149552588,382.900897206775,207.42237826927
15.932094353109399,848.834512290773,779.128046550375,555.123719514565,27.0925060797144,604.770425326103,476.402988946376,-113.659401577495,98.3111566307059,204.95596349086,75.2894774747086,350.203053928248,-6.28234283188081,94.0911360747713,227.80643871104,-39.9876742878727,346.295603130282,440.500042281996,238.820126907573
15.969263759828486,889.611470733215,720.890002547312,549.629862172581,65.2276635058834,599.027884145362,417.406357989839,-94.4177658516014,38.8339501826022,168.329828197943,59.611242012538,381.100387438825,80.2373180702068,159.196063994008,202.850199817936,-54.8730318931267,402.8473831808,478.063167722744,258.640046962688
16.006433166547566,907.613722105085,671.022519666707,545.217612021811,124.497581036693,594.902007751348,359.824840982496,-46.3839132606429,-15.0376020090178,133.237882695583,42.5059249960361,404.174599871259,172.828949793556,217.031844217631,178.830600974487,-27.4709259903455,453.822298488265,491.070921666914,268.931644218496
16.043602573266654,899.917800534693,628.738644408984,544.616558572669,185.532869193612,593.808385938813,303.437738795438,20.494593593347,-50.4060827430992,103.507022773818,25.2832025818691,416.156479976805,259.892279734618,270.242898564342,155.306233140651,7.20452859551039,498.007541595447,480.517658832675,269.564497590699
